wlBest Fit  Median  -1 Sig  +1 Sig  -2 Sig  +2 sig  
       1.4997001   0.00047728207   0.00048198651   0.00046615888   0.00049844282   0.00045699493   0.00050898593
       1.4992504   0.00047893674   0.00048368375   0.00046777639   0.00049996684   0.00045838665   0.00051043608
       1.4988010   0.00048059043   0.00048516239   0.00046939897   0.00050138292   0.00046020303   0.00051188536
       1.4983518   0.00048224312   0.00048676665   0.00047100851   0.00050276388   0.00046182239   0.00051294059
       1.4979029   0.00047789217   0.00048226013   0.00046647255   0.00049813480   0.00045763685   0.00050816913
       1.4974543   0.00047207475   0.00047633430   0.00046058752   0.00049157156   0.00045243704   0.00050138933
       1.4970060   0.00046626081   0.00047022222   0.00045466758   0.00048544515   0.00044649197   0.00049577027
       1.4965579   0.00046045036   0.00046424510   0.00044874403   0.00047924848   0.00044035481   0.00048916266
       1.4961101   0.00045613597   0.00045979763   0.00044417167   0.00047481002   0.00043616332   0.00048470087
       1.4956626   0.00045739547   0.00046090138   0.00044554500   0.00047551270   0.00043746444   0.00048563203
       1.4952153   0.00045865421   0.00046215551   0.00044673694   0.00047655574   0.00043867385   0.00048658757
       1.4947683   0.00045991220   0.00046336971   0.00044803891   0.00047735717   0.00044012682   0.00048722709
       1.4943216   0.00046116943   0.00046433771   0.00044939118   0.00047819788   0.00044149072   0.00048786214
       1.4938751   0.00046091935   0.00046399467   0.00044909332   0.00047804046   0.00044135089   0.00048755288
       1.4934289   0.00045969229   0.00046303916   0.00044777430   0.00047707066   0.00044023565   0.00048663159
       1.4929830   0.00045846596   0.00046171370   0.00044649384   0.00047617229   0.00043906236   0.00048571085
       1.4925373   0.00045724037   0.00046071649   0.00044526515   0.00047515558   0.00043773529   0.00048478304
       1.4920919   0.00045601550   0.00045962043   0.00044420145   0.00047403305   0.00043658320   0.00048368145
       1.4916468   0.00045573819   0.00045935808   0.00044405280   0.00047376177   0.00043655455   0.00048340912
       1.4912019   0.00045547150   0.00045900352   0.00044397786   0.00047349661   0.00043639549   0.00048329998
       1.4907573   0.00045520497   0.00045866246   0.00044386091   0.00047327042   0.00043627020   0.00048310024
       1.4903130   0.00045493861   0.00045857099   0.00044372198   0.00047296677   0.00043607766   0.00048284604
       1.4898689   0.00045534734   0.00045867484   0.00044404950   0.00047314590   0.00043658873   0.00048311600
       1.4894251   0.00045696137   0.00046007550   0.00044528624   0.00047412900   0.00043822639   0.00048413181
       1.4889815   0.00045857443   0.00046151539   0.00044677468   0.00047525175   0.00043946938   0.00048514701
       1.4885383   0.00046018654   0.00046274040   0.00044844190   0.00047638416   0.00044079430   0.00048624263
       1.4880952   0.00046179768   0.00046416594   0.00044956402   0.00047721224   0.00044178094   0.00048725053
       1.4876525   0.00045963895   0.00046170415   0.00044730899   0.00047440151   0.00043976905   0.00048410567
       1.4872100   0.00045598580   0.00045766640   0.00044332953   0.00047001518   0.00043636407   0.00047927832
       1.4867678   0.00045233481   0.00045366618   0.00043952708   0.00046605122   0.00043292302   0.00047461264
       1.4863258   0.00044868600   0.00044992656   0.00043550940   0.00046174673   0.00042893590   0.00047034167
       1.4858841   0.00044516897   0.00044617331   0.00043178022   0.00045747299   0.00042545029   0.00046609771
       1.4854427   0.00044368599   0.00044471052   0.00043025289   0.00045587671   0.00042425917   0.00046448745
       1.4850015   0.00044220388   0.00044318380   0.00042872646   0.00045428919   0.00042294816   0.00046287816
       1.4845606   0.00044072266   0.00044172924   0.00042743411   0.00045285407   0.00042139802   0.00046136002
       1.4841199   0.00043924231   0.00044021774   0.00042606663   0.00045130770   0.00041984880   0.00045985291
       1.4836795   0.00043928448   0.00044010585   0.00042592983   0.00045093843   0.00041954928   0.00045980754
       1.4832394   0.00044169453   0.00044201070   0.00042794831   0.00045262084   0.00042171441   0.00046231623
       1.4827995   0.00044410316   0.00044373781   0.00042912528   0.00045495691   0.00042340270   0.00046426223
       1.4823599   0.00044651035   0.00044546391   0.00043087768   0.00045673166   0.00042574369   0.00046648759
       1.4819206   0.00044891613   0.00044718898   0.00043313350   0.00045880987   0.00042764844   0.00046818849
       1.4814815   0.00045091838   0.00044912887   0.00043508861   0.00046071862   0.00042935458   0.00047047219
       1.4810427   0.00045275475   0.00045115602   0.00043673388   0.00046292028   0.00043114408   0.00047276995
       1.4806041   0.00045459003   0.00045328805   0.00043867662   0.00046493533   0.00043293252   0.00047498472
       1.4801658   0.00045642423   0.00045521275   0.00044049537   0.00046716202   0.00043471990   0.00047701372
       1.4797277   0.00045822593   0.00045719526   0.00044244085   0.00046931559   0.00043611243   0.00047909727
       1.4792899   0.00045789934   0.00045681143   0.00044212042   0.00046894531   0.00043575826   0.00047835956
       1.4788524   0.00045757295   0.00045639615   0.00044180018   0.00046853989   0.00043540430   0.00047776641
       1.4784151   0.00045724675   0.00045594077   0.00044148013   0.00046804962   0.00043505055   0.00047729632
       1.4779781   0.00045692074   0.00045532450   0.00044116027   0.00046744974   0.00043469701   0.00047690513
       1.4775414   0.00045554279   0.00045401404   0.00043983934   0.00046618776   0.00043342059   0.00047531451
       1.4771049   0.00045178751   0.00045038385   0.00043593813   0.00046241844   0.00043005845   0.00047168009
       1.4766686   0.00044803445   0.00044712559   0.00043240616   0.00045898147   0.00042655888   0.00046812244
       1.4762327   0.00044428361   0.00044368686   0.00042873091   0.00045546477   0.00042239684   0.00046448379
       1.4757969   0.00044053498   0.00044006802   0.00042515338   0.00045159268   0.00041868745   0.00046084728
       1.4753615   0.00043821342   0.00043773379   0.00042302544   0.00044921439   0.00041641770   0.00045833056
       1.4749263   0.00043690112   0.00043642476   0.00042172975   0.00044798434   0.00041543093   0.00045694946
       1.4744913   0.00043558959   0.00043524608   0.00042038341   0.00044676892   0.00041437952   0.00045575222
       1.4740566   0.00043427883   0.00043362779   0.00041903362   0.00044534231   0.00041317603   0.00045479925
       1.4736222   0.00043296885   0.00043237238   0.00041765293   0.00044397140   0.00041211103   0.00045325744
       1.4731880   0.00043298227   0.00043246785   0.00041769000   0.00044377365   0.00041252928   0.00045319130
       1.4727541   0.00043322645   0.00043281248   0.00041802381   0.00044385319   0.00041279051   0.00045338250
       1.4723204   0.00043347049   0.00043315691   0.00041844090   0.00044400353   0.00041305158   0.00045350338
       1.4718870   0.00043371439   0.00043350114   0.00041871666   0.00044429780   0.00041333468   0.00045354099
       1.4714538   0.00043335381   0.00043326983   0.00041854381   0.00044407461   0.00041335843   0.00045313629
       1.4710209   0.00042778507   0.00042814130   0.00041376519   0.00043910276   0.00040784050   0.00044811448
       1.4705882   0.00042221961   0.00042289335   0.00040863529   0.00043404633   0.00040232218   0.00044306854
       1.4701558   0.00041665742   0.00041770969   0.00040379373   0.00042870271   0.00039680709   0.00043755152
       1.4697237   0.00041109850   0.00041241463   0.00039876346   0.00042365716   0.00039129525   0.00043240120
       1.4692918   0.00040682826   0.00040812573   0.00039501897   0.00041989155   0.00038709079   0.00042833466
       1.4688602   0.00040502014   0.00040641730   0.00039328179   0.00041818179   0.00038525947   0.00042671120
       1.4684288   0.00040321307   0.00040455362   0.00039161675   0.00041677735   0.00038325303   0.00042508869
       1.4679977   0.00040140707   0.00040303908   0.00038977801   0.00041514831   0.00038174650   0.00042346713
       1.4675668   0.00039960213   0.00040129148   0.00038802998   0.00041341640   0.00038025710   0.00042184653
       1.4671362   0.00039829951   0.00039988885   0.00038682498   0.00041225535   0.00037900054   0.00042054519
       1.4667058   0.00039737718   0.00039895203   0.00038586209   0.00041121075   0.00037802389   0.00041952141
       1.4662757   0.00039645540   0.00039806436   0.00038498893   0.00041021639   0.00037701027   0.00041864586
       1.4658458   0.00039553415   0.00039717720   0.00038394511   0.00040929959   0.00037599724   0.00041772770
       1.4654162   0.00039461345   0.00039617731   0.00038290191   0.00040838332   0.00037498480   0.00041680285
       1.4649868   0.00039152365   0.00039290607   0.00037967595   0.00040533355   0.00037116719   0.00041343373
       1.4645577   0.00038782920   0.00038877378   0.00037565157   0.00040147811   0.00036720847   0.00040925264
       1.4641288   0.00038413692   0.00038490560   0.00037182230   0.00039757327   0.00036336762   0.00040501648
       1.4637002   0.00038044679   0.00038064038   0.00036757822   0.00039361726   0.00035915495   0.00040124771
       1.4632719   0.00037675883   0.00037648716   0.00036377579   0.00038946957   0.00035495251   0.00039707611
       1.4628438   0.00038117787   0.00038114958   0.00036798034   0.00039392548   0.00035952238   0.00040142952
       1.4624159   0.00038575571   0.00038584805   0.00037251321   0.00039854399   0.00036426965   0.00040582464
       1.4619883   0.00039033088   0.00039066957   0.00037681444   0.00040326624   0.00036899393   0.00041041557
       1.4615609   0.00039490337   0.00039526230   0.00038181609   0.00040737184   0.00037375928   0.00041508944
       1.4611338   0.00039856356   0.00039884702   0.00038543645   0.00041113635   0.00037713353   0.00041902144
       1.4607070   0.00039765036   0.00039808604   0.00038456053   0.00041019756   0.00037609375   0.00041810783
       1.4602804   0.00039673769   0.00039711478   0.00038368513   0.00040928492   0.00037530402   0.00041719474
       1.4598540   0.00039582555   0.00039614409   0.00038280379   0.00040833749   0.00037429917   0.00041628219
       1.4594279   0.00039491394   0.00039521773   0.00038191329   0.00040751947   0.00037329491   0.00041537018
       1.4590020   0.00039381359   0.00039411970   0.00038074577   0.00040627517   0.00037211120   0.00041414782
       1.4585764   0.00039234292   0.00039252925   0.00037914558   0.00040456451   0.00037047869   0.00041231690
       1.4581511   0.00039087311   0.00039094308   0.00037746987   0.00040299767   0.00036884713   0.00041051015
       1.4577259   0.00038940416   0.00038941981   0.00037580003   0.00040143175   0.00036721652   0.00040888270
       1.4573011   0.00038793606   0.00038789744   0.00037429146   0.00039991858   0.00036573792   0.00040725619
       1.4568765   0.00038746625   0.00038734974   0.00037384593   0.00039936260   0.00036527349   0.00040665582
       1.4564521   0.00038800989   0.00038790287   0.00037427372   0.00039976166   0.00036590646   0.00040712434
       1.4560280   0.00038855322   0.00038842644   0.00037486903   0.00040002309   0.00036666831   0.00040776155
       1.4556041   0.00038909623   0.00038902781   0.00037544295   0.00040058583   0.00036742972   0.00040820584
       1.4551804   0.00038963893   0.00038949970   0.00037594606   0.00040093465   0.00036808888   0.00040864226
       1.4547571   0.00038735717   0.00038726717   0.00037372687   0.00039878393   0.00036567211   0.00040662369
       1.4543339   0.00038349227   0.00038344874   0.00037001185   0.00039529167   0.00036131528   0.00040265693
       1.4539110   0.00037962961   0.00037930666   0.00036580796   0.00039150375   0.00035724583   0.00039887282
       1.4534884   0.00037576920   0.00037544115   0.00036174171   0.00038810621   0.00035305457   0.00039572850
       1.4530660   0.00037191103   0.00037159522   0.00035809430   0.00038446842   0.00034899139   0.00039194339
       1.4526438   0.00037027483   0.00037001131   0.00035631916   0.00038281631   0.00034728140   0.00039029517
       1.4522219   0.00036929761   0.00036898745   0.00035520931   0.00038164009   0.00034647441   0.00038927594
       1.4518002   0.00036832095   0.00036806475   0.00035410011   0.00038056393   0.00034561978   0.00038825939
       1.4513788   0.00036734486   0.00036704773   0.00035309692   0.00037948839   0.00034453505   0.00038724343
       1.4509576   0.00036636934   0.00036601540   0.00035215044   0.00037841348   0.00034345095   0.00038607593
       1.4505367   0.00036648504   0.00036623309   0.00035222474   0.00037874391   0.00034332759   0.00038579966
       1.4501160   0.00036673787   0.00036640499   0.00035233818   0.00037875376   0.00034399114   0.00038602984
